x0,x1,x2,mean,std,min,max,count,sig_digits
-5.6,2.6,0.0,0.00025600000000000004,5.421010862427522e-20,0.000256,0.000256,10,7.224719895935548
-5.6,2.8,0.0,0.000212,0.0,0.000212,0.000212,10,7.224719895935548
-5.6,3.0,0.0,0.000175,0.0,0.000175,0.000175,10,7.224719895935548
-5.6,3.2,0.0,0.000145,0.0,0.000145,0.000145,10,7.224719895935548
-5.6,3.4,0.0,0.000119,0.0,0.000119,0.000119,10,7.224719895935548
-5.6,3.6,0.0,9.8e-05,0.0,9.8e-05,9.8e-05,10,7.224719895935548
-5.6,3.8,0.0,8.1e-05,0.0,8.1e-05,8.1e-05,10,7.224719895935548
-5.6,4.0,0.0,6.7e-05,0.0,6.7e-05,6.7e-05,10,7.224719895935548
-5.6,4.2,0.0,5.5e-05,0.0,5.5e-05,5.5e-05,10,7.224719895935548
-5.6,4.4,0.0,4.5e-05,0.0,4.5e-05,4.5e-05,10,7.224719895935548
-5.6,4.6,0.0,3.699999999999999e-05,6.776263578034403e-21,3.7e-05,3.7e-05,10,7.224719895935548
-5.6,4.8,0.0,3.0000000000000004e-05,3.3881317890172014e-21,3e-05,3e-05,10,7.224719895935548
-5.6,5.0,0.0,2.5e-05,0.0,2.5e-05,2.5e-05,10,7.224719895935548
-5.6,5.2,0.0,2e-05,0.0,2e-05,2e-05,10,7.224719895935548
-5.6,5.4,0.0,1.7e-05,0.0,1.7e-05,1.7e-05,10,7.224719895935548
-5.6,5.6,0.0,1.3999999999999998e-05,1.6940658945086007e-21,1.4e-05,1.4e-05,10,7.224719895935548
-5.6,5.8,0.0,1.1e-05,0.0,1.1e-05,1.1e-05,10,7.224719895935548
-5.6,6.0,0.0,9e-06,0.0,9e-06,9e-06,10,7.224719895935548
-5.6,6.2,0.0,6.999999999999999e-06,8.470329472543003e-22,7e-06,7e-06,10,7.224719895935548
-5.6,6.4,0.0,5.999999999999999e-06,8.470329472543003e-22,6e-06,6e-06,10,7.224719895935548
-5.6,6.6,0.0,5e-06,0.0,5e-06,5e-06,10,7.224719895935548
-5.6,6.8,0.0,4.000000000000001e-06,8.470329472543003e-22,4e-06,4e-06,10,7.224719895935548
-5.6,7.0,0.0,2.9999999999999997e-06,4.235164736271502e-22,3e-06,3e-06,10,7.224719895935548
-5.6,7.2,0.0,2.9999999999999997e-06,4.235164736271502e-22,3e-06,3e-06,10,7.224719895935548
-5.6,7.4,0.0,2.0000000000000003e-06,4.235164736271502e-22,2e-06,2e-06,10,7.224719895935548
-5.6,7.6,0.0,2.0000000000000003e-06,4.235164736271502e-22,2e-06,2e-06,10,7.224719895935548
-5.6,7.8,0.0,2.0000000000000003e-06,4.235164736271502e-22,2e-06,2e-06,10,7.224719895935548
-5.6,8.0,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-5.6,8.2,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-5.6,8.4,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-5.6,8.6,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-5.6,8.8,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-5.6,9.0,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-5.6,9.2,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-5.6,9.4,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-5.6,9.6,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-5.6,9.8,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-5.6,10.0,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-5.4,-10.0,0.0,0.004496,0.0,0.004496,0.004496,10,7.224719895935548
-5.4,-9.8,0.0,0.004496,0.0,0.004496,0.004496,10,7.224719895935548
-5.4,-9.6,0.0,0.004496,0.0,0.004496,0.004496,10,7.224719895935548
-5.4,-9.4,0.0,0.004496,0.0,0.004496,0.004496,10,7.224719895935548
-5.4,-9.2,0.0,0.004496,0.0,0.004496,0.004496,10,7.224719895935548
-5.4,-9.0,0.0,0.004496,0.0,0.004496,0.004496,10,7.224719895935548
-5.4,-8.8,0.0,0.004496,0.0,0.004496,0.004496,10,7.224719895935548
-5.4,-8.6,0.0,0.004495,0.0,0.004495,0.004495,10,7.224719895935548
-5.4,-8.4,0.0,0.004495,0.0,0.004495,0.004495,10,7.224719895935548
-5.4,-8.2,0.0,0.004495,0.0,0.004495,0.004495,10,7.224719895935548
-5.4,-8.0,0.0,0.004495,0.0,0.004495,0.004495,10,7.224719895935548
-5.4,-7.8,0.0,0.004494,0.0,0.004494,0.004494,10,7.224719895935548
-5.4,-7.6,0.0,0.004494,0.0,0.004494,0.004494,10,7.224719895935548
-5.4,-7.4,0.0,0.004494,0.0,0.004494,0.004494,10,7.224719895935548
-5.4,-7.2,0.0,0.004492999999999999,8.673617379884035e-19,0.004493,0.004493,10,7.224719895935548
-5.4,-7.0,0.0,0.004492000000000001,8.673617379884035e-19,0.004492,0.004492,10,7.224719895935548
-5.4,-6.8,0.0,0.004491,0.0,0.004491,0.004491,10,7.224719895935548
-5.4,-6.6,0.0,0.00449,0.0,0.00449,0.00449,10,7.224719895935548
-5.4,-6.4,0.0,0.004489,0.0,0.004489,0.004489,10,7.224719895935548
-5.4,-6.2,0.0,0.004487,0.0,0.004487,0.004487,10,7.224719895935548
-5.4,-6.0,0.0,0.004485000000000001,8.673617379884035e-19,0.004485,0.004485,10,7.224719895935548
-5.4,-5.8,0.0,0.004483,0.0,0.004483,0.004483,10,7.224719895935548
-5.4,-5.6,0.0,0.00448,0.0,0.00448,0.00448,10,7.224719895935548
-5.4,-5.4,0.0,0.004476,0.0,0.004476,0.004476,10,7.224719895935548
-5.4,-5.2,0.0,0.004472000000000001,8.673617379884035e-19,0.004472,0.004472,10,7.224719895935548
-5.4,-5.0,0.0,0.0044659999999999995,8.673617379884035e-19,0.004466,0.004466,10,7.224719895935548
-5.4,-4.8,0.0,0.00446,0.0,0.00446,0.00446,10,7.224719895935548
-5.4,-4.6,0.0,0.004451999999999999,8.673617379884035e-19,0.004452,0.004452,10,7.224719895935548
-5.4,-4.4,0.0,0.004442,0.0,0.004442,0.004442,10,7.224719895935548
-5.4,-4.2,0.0,0.004430000000000001,8.673617379884035e-19,0.00443,0.00443,10,7.224719895935548
-5.4,-4.0,0.0,0.004416000000000001,8.673617379884035e-19,0.004416,0.004416,10,7.224719895935548
-5.4,-3.8,0.0,0.004398,0.0,0.004398,0.004398,10,7.224719895935548
-5.4,-3.6,0.0,0.004377,0.0,0.004377,0.004377,10,7.224719895935548
-5.4,-3.4,0.0,0.004352,0.0,0.004352,0.004352,10,7.224719895935548
-5.4,-3.2,0.0,0.004321,0.0,0.004321,0.004321,10,7.224719895935548
-5.4,-3.0,0.0,0.004283999999999999,8.673617379884035e-19,0.004284,0.004284,10,7.224719895935548
-5.4,-2.8,0.0,0.00424,0.0,0.00424,0.00424,10,7.224719895935548
-5.4,-2.6,0.0,0.004186999999999999,8.673617379884035e-19,0.004187,0.004187,10,7.224719895935548
-5.4,-2.4,0.0,0.004124000000000001,8.673617379884035e-19,0.004124,0.004124,10,7.224719895935548
-5.4,-2.2,0.0,0.00405,0.0,0.00405,0.00405,10,7.224719895935548
-5.4,-2.0,0.0,0.003962,0.0,0.003962,0.003962,10,7.224719895935548
-5.4,-1.8,0.0,0.0038610000000000007,8.673617379884035e-19,0.003861,0.003861,10,7.224719895935548
-5.4,-1.6,0.0,0.0037439999999999995,4.336808689942018e-19,0.003744,0.003744,10,7.224719895935548
-5.4,-1.4,0.0,0.00361,0.0,0.00361,0.00361,10,7.224719895935548
-5.4,-1.2,0.0,0.0034589999999999994,4.336808689942018e-19,0.003459,0.003459,10,7.224719895935548
-5.4,-1.0,0.0,0.003291,0.0,0.003291,0.003291,10,7.224719895935548
-5.4,-0.8,0.0,0.0031069999999999995,4.336808689942018e-19,0.003107,0.003107,10,7.224719895935548
-5.4,-0.6,0.0,0.002908,0.0,0.002908,0.002908,10,7.224719895935548
-5.4,-0.4,0.0,0.0026970000000000006,4.336808689942018e-19,0.002697,0.002697,10,7.224719895935548
-5.4,-0.2,0.0,0.002477,0.0,0.002477,0.002477,10,7.224719895935548
-5.4,-0.0,0.0,0.0022529999999999994,4.336808689942018e-19,0.002253,0.002253,10,7.224719895935548
-5.4,0.2,0.0,0.002029,0.0,0.002029,0.002029,10,7.224719895935548
-5.4,0.4,0.0,0.0018090000000000003,2.168404344971009e-19,0.001809,0.001809,10,7.224719895935548
-5.4,0.6,0.0,0.001598,0.0,0.001598,0.001598,10,7.224719895935548
-5.4,0.8,0.0,0.001398,0.0,0.001398,0.001398,10,7.224719895935548
-5.4,1.0,0.0,0.001213,0.0,0.001213,0.001213,10,7.224719895935548
-5.4,1.2,0.0,0.001044,0.0,0.001044,0.001044,10,7.224719895935548
-5.4,1.4,0.0,0.000893,0.0,0.000893,0.000893,10,7.224719895935548
-5.4,1.6,0.0,0.000758,0.0,0.000758,0.000758,10,7.224719895935548
-5.4,1.8,0.0,0.00064,0.0,0.00064,0.00064,10,7.224719895935548
-5.4,2.0,0.0,0.0005380000000000001,1.0842021724855044e-19,0.000538,0.000538,10,7.224719895935548
-5.4,2.2,0.0,0.00045,0.0,0.00045,0.00045,10,7.224719895935548
-5.4,2.4,0.0,0.000376,0.0,0.000376,0.000376,10,7.224719895935548
-5.4,2.6,0.0,0.00031199999999999994,5.421010862427522e-20,0.000312,0.000312,10,7.224719895935548
-5.4,2.8,0.0,0.000259,0.0,0.000259,0.000259,10,7.224719895935548
-5.4,3.0,0.0,0.000214,0.0,0.000214,0.000214,10,7.224719895935548
-5.4,3.2,0.0,0.00017700000000000002,2.710505431213761e-20,0.000177,0.000177,10,7.224719895935548
-5.4,3.4,0.0,0.00014600000000000003,2.710505431213761e-20,0.000146,0.000146,10,7.224719895935548
-5.4,3.6,0.0,0.00012000000000000002,1.3552527156068805e-20,0.00012,0.00012,10,7.224719895935548
-5.4,3.8,0.0,9.9e-05,0.0,9.9e-05,9.9e-05,10,7.224719895935548
-5.4,4.0,0.0,8.1e-05,0.0,8.1e-05,8.1e-05,10,7.224719895935548
-5.4,4.2,0.0,6.7e-05,0.0,6.7e-05,6.7e-05,10,7.224719895935548
-5.4,4.4,0.0,5.5e-05,0.0,5.5e-05,5.5e-05,10,7.224719895935548
-5.4,4.6,0.0,4.5e-05,0.0,4.5e-05,4.5e-05,10,7.224719895935548
-5.4,4.8,0.0,3.699999999999999e-05,6.776263578034403e-21,3.7e-05,3.7e-05,10,7.224719895935548
-5.4,5.0,0.0,3.0000000000000004e-05,3.3881317890172014e-21,3e-05,3e-05,10,7.224719895935548
-5.4,5.2,0.0,2.5e-05,0.0,2.5e-05,2.5e-05,10,7.224719895935548
-5.4,5.4,0.0,2e-05,0.0,2e-05,2e-05,10,7.224719895935548
-5.4,5.6,0.0,1.7e-05,0.0,1.7e-05,1.7e-05,10,7.224719895935548
-5.4,5.8,0.0,1.3999999999999998e-05,1.6940658945086007e-21,1.4e-05,1.4e-05,10,7.224719895935548
-5.4,6.0,0.0,1.1e-05,0.0,1.1e-05,1.1e-05,10,7.224719895935548
-5.4,6.2,0.0,9e-06,0.0,9e-06,9e-06,10,7.224719895935548
-5.4,6.4,0.0,6.999999999999999e-06,8.470329472543003e-22,7e-06,7e-06,10,7.224719895935548
-5.4,6.6,0.0,5.999999999999999e-06,8.470329472543003e-22,6e-06,6e-06,10,7.224719895935548
-5.4,6.8,0.0,5e-06,0.0,5e-06,5e-06,10,7.224719895935548
-5.4,7.0,0.0,4.000000000000001e-06,8.470329472543003e-22,4e-06,4e-06,10,7.224719895935548
-5.4,7.2,0.0,2.9999999999999997e-06,4.235164736271502e-22,3e-06,3e-06,10,7.224719895935548
-5.4,7.4,0.0,2.9999999999999997e-06,4.235164736271502e-22,3e-06,3e-06,10,7.224719895935548
-5.4,7.6,0.0,2.0000000000000003e-06,4.235164736271502e-22,2e-06,2e-06,10,7.224719895935548
-5.4,7.8,0.0,2.0000000000000003e-06,4.235164736271502e-22,2e-06,2e-06,10,7.224719895935548
-5.4,8.0,0.0,2.0000000000000003e-06,4.235164736271502e-22,2e-06,2e-06,10,7.224719895935548
-5.4,8.2,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-5.4,8.4,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-5.4,8.6,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-5.4,8.8,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-5.4,9.0,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-5.4,9.2,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-5.4,9.4,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-5.4,9.6,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-5.4,9.8,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-5.4,10.0,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-5.2,-10.0,0.0,0.0054859999999999996,8.673617379884035e-19,0.005486,0.005486,10,7.224719895935548
-5.2,-9.8,0.0,0.0054859999999999996,8.673617379884035e-19,0.005486,0.005486,10,7.224719895935548
-5.2,-9.6,0.0,0.0054859999999999996,8.673617379884035e-19,0.005486,0.005486,10,7.224719895935548
-5.2,-9.4,0.0,0.0054859999999999996,8.673617379884035e-19,0.005486,0.005486,10,7.224719895935548
-5.2,-9.2,0.0,0.0054859999999999996,8.673617379884035e-19,0.005486,0.005486,10,7.224719895935548
-5.2,-9.0,0.0,0.0054859999999999996,8.673617379884035e-19,0.005486,0.005486,10,7.224719895935548
-5.2,-8.8,0.0,0.005485000000000001,8.673617379884035e-19,0.005485,0.005485,10,7.224719895935548
-5.2,-8.6,0.0,0.005485000000000001,8.673617379884035e-19,0.005485,0.005485,10,7.224719895935548
-5.2,-8.4,0.0,0.005485000000000001,8.673617379884035e-19,0.005485,0.005485,10,7.224719895935548
-5.2,-8.2,0.0,0.005485000000000001,8.673617379884035e-19,0.005485,0.005485,10,7.224719895935548
-5.2,-8.0,0.0,0.005484000000000001,8.673617379884035e-19,0.005484,0.005484,10,7.224719895935548
-5.2,-7.8,0.0,0.005484000000000001,8.673617379884035e-19,0.005484,0.005484,10,7.224719895935548
-5.2,-7.6,0.0,0.005484000000000001,8.673617379884035e-19,0.005484,0.005484,10,7.224719895935548
-5.2,-7.4,0.0,0.005483,0.0,0.005483,0.005483,10,7.224719895935548
-5.2,-7.2,0.0,0.005482,0.0,0.005482,0.005482,10,7.224719895935548
-5.2,-7.0,0.0,0.005481,0.0,0.005481,0.005481,10,7.224719895935548
-5.2,-6.8,0.0,0.00548,0.0,0.00548,0.00548,10,7.224719895935548
-5.2,-6.6,0.0,0.0054789999999999995,8.673617379884035e-19,0.005479,0.005479,10,7.224719895935548
-5.2,-6.4,0.0,0.005477000000000001,8.673617379884035e-19,0.005477,0.005477,10,7.224719895935548
-5.2,-6.2,0.0,0.005475,0.0,0.005475,0.005475,10,7.224719895935548
-5.2,-6.0,0.0,0.005473,0.0,0.005473,0.005473,10,7.224719895935548
-5.2,-5.8,0.0,0.005470000000000001,8.673617379884035e-19,0.00547,0.00547,10,7.224719895935548
-5.2,-5.6,0.0,0.005466,0.0,0.005466,0.005466,10,7.224719895935548
-5.2,-5.4,0.0,0.005462,0.0,0.005462,0.005462,10,7.224719895935548
-5.2,-5.2,0.0,0.005456000000000001,8.673617379884035e-19,0.005456,0.005456,10,7.224719895935548
-5.2,-5.0,0.0,0.005449999999999999,8.673617379884035e-19,0.00545,0.00545,10,7.224719895935548
-5.2,-4.8,0.0,0.005442000000000001,8.673617379884035e-19,0.005442,0.005442,10,7.224719895935548
-5.2,-4.6,0.0,0.005432,0.0,0.005432,0.005432,10,7.224719895935548
-5.2,-4.4,0.0,0.00542,0.0,0.00542,0.00542,10,7.224719895935548
-5.2,-4.2,0.0,0.005406,0.0,0.005406,0.005406,10,7.224719895935548
-5.2,-4.0,0.0,0.005388000000000001,8.673617379884035e-19,0.005388,0.005388,10,7.224719895935548
-5.2,-3.8,0.0,0.005366999999999999,8.673617379884035e-19,0.005367,0.005367,10,7.224719895935548
-5.2,-3.6,0.0,0.005341,0.0,0.005341,0.005341,10,7.224719895935548
-5.2,-3.4,0.0,0.0053100000000000005,8.673617379884035e-19,0.00531,0.00531,10,7.224719895935548
-5.2,-3.2,0.0,0.005273,0.0,0.005273,0.005273,10,7.224719895935548
-5.2,-3.0,0.0,0.005227000000000001,8.673617379884035e-19,0.005227,0.005227,10,7.224719895935548
-5.2,-2.8,0.0,0.005172999999999999,8.673617379884035e-19,0.005173,0.005173,10,7.224719895935548
-5.2,-2.6,0.0,0.005109000000000001,8.673617379884035e-19,0.005109,0.005109,10,7.224719895935548
-5.2,-2.4,0.0,0.005032,0.0,0.005032,0.005032,10,7.224719895935548
-5.2,-2.2,0.0,0.004942,0.0,0.004942,0.004942,10,7.224719895935548
-5.2,-2.0,0.0,0.004835,0.0,0.004835,0.004835,10,7.224719895935548
-5.2,-1.8,0.0,0.004712,0.0,0.004712,0.004712,10,7.224719895935548
-5.2,-1.6,0.0,0.004569000000000001,8.673617379884035e-19,0.004569,0.004569,10,7.224719895935548
-5.2,-1.4,0.0,0.004406,0.0,0.004406,0.004406,10,7.224719895935548
-5.2,-1.2,0.0,0.004222000000000001,8.673617379884035e-19,0.004222,0.004222,10,7.224719895935548
-5.2,-1.0,0.0,0.004017,0.0,0.004017,0.004017,10,7.224719895935548
-5.2,-0.8,0.0,0.0037919999999999994,4.336808689942018e-19,0.003792,0.003792,10,7.224719895935548
-5.2,-0.6,0.0,0.003548999999999999,8.673617379884035e-19,0.003549,0.003549,10,7.224719895935548
-5.2,-0.4,0.0,0.003292,0.0,0.003292,0.003292,10,7.224719895935548
-5.2,-0.2,0.0,0.0030239999999999998,4.336808689942018e-19,0.003024,0.003024,10,7.224719895935548
-5.2,-0.0,0.0,0.002751,0.0,0.002751,0.002751,10,7.224719895935548
-5.2,0.2,0.0,0.002477,0.0,0.002477,0.002477,10,7.224719895935548
-5.2,0.4,0.0,0.002209,0.0,0.002209,0.002209,10,7.224719895935548
-5.2,0.6,0.0,0.0019510000000000003,2.168404344971009e-19,0.001951,0.001951,10,7.224719895935548
-5.2,0.8,0.0,0.0017069999999999998,2.168404344971009e-19,0.001707,0.001707,10,7.224719895935548
-5.2,1.0,0.0,0.001481,0.0,0.001481,0.001481,10,7.224719895935548
-5.2,1.2,0.0,0.001275,0.0,0.001275,0.001275,10,7.224719895935548
-5.2,1.4,0.0,0.0010900000000000003,2.168404344971009e-19,0.00109,0.00109,10,7.224719895935548
-5.2,1.6,0.0,0.000926,0.0,0.000926,0.000926,10,7.224719895935548
-5.2,1.8,0.0,0.000782,0.0,0.000782,0.000782,10,7.224719895935548
-5.2,2.0,0.0,0.0006569999999999999,1.0842021724855044e-19,0.000657,0.000657,10,7.224719895935548
-5.2,2.2,0.0,0.00055,0.0,0.00055,0.00055,10,7.224719895935548
-5.2,2.4,0.0,0.00045900000000000004,5.421010862427522e-20,0.000459,0.000459,10,7.224719895935548
-5.2,2.6,0.0,0.00038099999999999994,5.421010862427522e-20,0.000381,0.000381,10,7.224719895935548
-5.2,2.8,0.0,0.000316,0.0,0.000316,0.000316,10,7.224719895935548
-5.2,3.0,0.0,0.000262,0.0,0.000262,0.000262,10,7.224719895935548
-5.2,3.2,0.0,0.000216,0.0,0.000216,0.000216,10,7.224719895935548
-5.2,3.4,0.0,0.000178,0.0,0.000178,0.000178,10,7.224719895935548
-5.2,3.6,0.0,0.000147,0.0,0.000147,0.000147,10,7.224719895935548
-5.2,3.8,0.0,0.00012099999999999999,1.3552527156068805e-20,0.000121,0.000121,10,7.224719895935548
-5.2,4.0,0.0,9.9e-05,0.0,9.9e-05,9.9e-05,10,7.224719895935548
-5.2,4.2,0.0,8.1e-05,0.0,8.1e-05,8.1e-05,10,7.224719895935548
-5.2,4.4,0.0,6.7e-05,0.0,6.7e-05,6.7e-05,10,7.224719895935548
-5.2,4.6,0.0,5.5e-05,0.0,5.5e-05,5.5e-05,10,7.224719895935548
-5.2,4.8,0.0,4.5e-05,0.0,4.5e-05,4.5e-05,10,7.224719895935548
-5.2,5.0,0.0,3.699999999999999e-05,6.776263578034403e-21,3.7e-05,3.7e-05,10,7.224719895935548
-5.2,5.2,0.0,3.0000000000000004e-05,3.3881317890172014e-21,3e-05,3e-05,10,7.224719895935548
-5.2,5.4,0.0,2.5e-05,0.0,2.5e-05,2.5e-05,10,7.224719895935548
-5.2,5.6,0.0,2e-05,0.0,2e-05,2e-05,10,7.224719895935548
-5.2,5.8,0.0,1.7e-05,0.0,1.7e-05,1.7e-05,10,7.224719895935548
-5.2,6.0,0.0,1.3999999999999998e-05,1.6940658945086007e-21,1.4e-05,1.4e-05,10,7.224719895935548
-5.2,6.2,0.0,1.1e-05,0.0,1.1e-05,1.1e-05,10,7.224719895935548
-5.2,6.4,0.0,9e-06,0.0,9e-06,9e-06,10,7.224719895935548
-5.2,6.6,0.0,6.999999999999999e-06,8.470329472543003e-22,7e-06,7e-06,10,7.224719895935548
-5.2,6.8,0.0,5.999999999999999e-06,8.470329472543003e-22,6e-06,6e-06,10,7.224719895935548
-5.2,7.0,0.0,5e-06,0.0,5e-06,5e-06,10,7.224719895935548
-5.2,7.2,0.0,4.000000000000001e-06,8.470329472543003e-22,4e-06,4e-06,10,7.224719895935548
-5.2,7.4,0.0,2.9999999999999997e-06,4.235164736271502e-22,3e-06,3e-06,10,7.224719895935548
-5.2,7.6,0.0,2.9999999999999997e-06,4.235164736271502e-22,3e-06,3e-06,10,7.224719895935548
-5.2,7.8,0.0,2.0000000000000003e-06,4.235164736271502e-22,2e-06,2e-06,10,7.224719895935548
-5.2,8.0,0.0,2.0000000000000003e-06,4.235164736271502e-22,2e-06,2e-06,10,7.224719895935548
-5.2,8.2,0.0,2.0000000000000003e-06,4.235164736271502e-22,2e-06,2e-06,10,7.224719895935548
-5.2,8.4,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-5.2,8.6,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-5.2,8.8,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-5.2,9.0,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-5.2,9.2,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-5.2,9.4,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-5.2,9.6,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-5.2,9.8,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-5.2,10.0,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-5.0,-10.0,0.0,0.006693,0.0,0.006693,0.006693,10,7.224719895935548
-5.0,-9.8,0.0,0.006692000000000001,8.673617379884035e-19,0.006692,0.006692,10,7.224719895935548
-5.0,-9.6,0.0,0.006692000000000001,8.673617379884035e-19,0.006692,0.006692,10,7.224719895935548
-5.0,-9.4,0.0,0.006692000000000001,8.673617379884035e-19,0.006692,0.006692,10,7.224719895935548
-5.0,-9.2,0.0,0.006692000000000001,8.673617379884035e-19,0.006692,0.006692,10,7.224719895935548
-5.0,-9.0,0.0,0.006692000000000001,8.673617379884035e-19,0.006692,0.006692,10,7.224719895935548
-5.0,-8.8,0.0,0.006692000000000001,8.673617379884035e-19,0.006692,0.006692,10,7.224719895935548
-5.0,-8.6,0.0,0.006692000000000001,8.673617379884035e-19,0.006692,0.006692,10,7.224719895935548
-5.0,-8.4,0.0,0.006691,0.0,0.006691,0.006691,10,7.224719895935548
-5.0,-8.2,0.0,0.006691,0.0,0.006691,0.006691,10,7.224719895935548
-5.0,-8.0,0.0,0.006691,0.0,0.006691,0.006691,10,7.224719895935548
-5.0,-7.8,0.0,0.00669,0.0,0.00669,0.00669,10,7.224719895935548
-5.0,-7.6,0.0,0.00669,0.0,0.00669,0.00669,10,7.224719895935548
-5.0,-7.4,0.0,0.006688999999999999,8.673617379884035e-19,0.006689,0.006689,10,7.224719895935548
-5.0,-7.2,0.0,0.006688000000000001,8.673617379884035e-19,0.006688,0.006688,10,7.224719895935548
-5.0,-7.0,0.0,0.006687,0.0,0.006687,0.006687,10,7.224719895935548
-5.0,-6.8,0.0,0.006684999999999999,8.673617379884035e-19,0.006685,0.006685,10,7.224719895935548
-5.0,-6.6,0.0,0.006684,0.0,0.006684,0.006684,10,7.224719895935548
-5.0,-6.4,0.0,0.006681999999999999,8.673617379884035e-19,0.006682,0.006682,10,7.224719895935548
-5.0,-6.2,0.0,0.006679,0.0,0.006679,0.006679,10,7.224719895935548
-5.0,-6.0,0.0,0.006676,0.0,0.006676,0.006676,10,7.224719895935548
-5.0,-5.8,0.0,0.006673,0.0,0.006673,0.006673,10,7.224719895935548
-5.0,-5.6,0.0,0.006668,0.0,0.006668,0.006668,10,7.224719895935548
-5.0,-5.4,0.0,0.006663,0.0,0.006663,0.006663,10,7.224719895935548
-5.0,-5.2,0.0,0.006656,0.0,0.006656,0.006656,10,7.224719895935548
-5.0,-5.0,0.0,0.006647999999999999,8.673617379884035e-19,0.006648,0.006648,10,7.224719895935548
-5.0,-4.8,0.0,0.006639000000000001,8.673617379884035e-19,0.006639,0.006639,10,7.224719895935548
-5.0,-4.6,0.0,0.006626999999999999,8.673617379884035e-19,0.006627,0.006627,10,7.224719895935548
-5.0,-4.4,0.0,0.006612,0.0,0.006612,0.006612,10,7.224719895935548
-5.0,-4.2,0.0,0.006595000000000001,8.673617379884035e-19,0.006595,0.006595,10,7.224719895935548
-5.0,-4.0,0.0,0.006573,0.0,0.006573,0.006573,10,7.224719895935548
-5.0,-3.8,0.0,0.006547,0.0,0.006547,0.006547,10,7.224719895935548
-5.0,-3.6,0.0,0.006515999999999999,8.673617379884035e-19,0.006516,0.006516,10,7.224719895935548
-5.0,-3.4,0.0,0.006478,0.0,0.006478,0.006478,10,7.224719895935548
-5.0,-3.2,0.0,0.006432,0.0,0.006432,0.006432,10,7.224719895935548
-5.0,-3.0,0.0,0.006376999999999999,8.673617379884035e-19,0.006377,0.006377,10,7.224719895935548
-5.0,-2.8,0.0,0.006312,0.0,0.006312,0.006312,10,7.224719895935548
-5.0,-2.6,0.0,0.006233000000000001,8.673617379884035e-19,0.006233,0.006233,10,7.224719895935548
-5.0,-2.4,0.0,0.00614,0.0,0.00614,0.00614,10,7.224719895935548
-5.0,-2.2,0.0,0.006029,0.0,0.006029,0.006029,10,7.224719895935548
-5.0,-2.0,0.0,0.005900000000000001,8.673617379884035e-19,0.0059,0.0059,10,7.224719895935548
-5.0,-1.8,0.0,0.005748999999999999,8.673617379884035e-19,0.005749,0.005749,10,7.224719895935548
-5.0,-1.6,0.0,0.005574999999999999,8.673617379884035e-19,0.005575,0.005575,10,7.224719895935548
-5.0,-1.4,0.0,0.005376,0.0,0.005376,0.005376,10,7.224719895935548
-5.0,-1.2,0.0,0.005152000000000001,8.673617379884035e-19,0.005152,0.005152,10,7.224719895935548
-5.0,-1.0,0.0,0.004902000000000001,8.673617379884035e-19,0.004902,0.004902,10,7.224719895935548
-5.0,-0.8,0.0,0.004627,0.0,0.004627,0.004627,10,7.224719895935548
